title,description,url,img_url,publishing_date,publisher
"Denizli Hava Durumu | Denizli İçin Bugün, Yarın ve 5 Günlük Hava Durumu Nasıl Olacak? 10 Nisan 2024","Denizli için hava durumu bugün nedir? Denizli için yarın ve 5 günlük hava durumu nasıl olacak? Denizli için hava durumu sağanak yağmurlu mu, parçalı bulutlu veya beklenen sıcaklık kaç derece olacak? Denizli yakınında 3 günlük ve yarınki hava durumu ne olacak? Meteoroloji Genel Müdürlüğü'ne göre Denizli için haftalık hava durumuna haberin detayından ulaşabilirsiniz...","https://www.ntv.com.tr/turkiye/denizli-hava-durumu-10-nisan-2024,CAXj8UKMEU6s377qXfkxjQ",https://cdn1.ntv.com.tr/gorsel/Zj-KwH52mk6Q-_Kzjtc_Jw.jpg?width=1080&mode=crop&scale=both,2024-04-10 12:55:40+03:00,ntv
ABD'li bankadan altın tahmini: 3 bin doları aşacak,"ABD merkezli yatırım bankası Bank of America, altın ve gümüş fiyatlarına ilişkin tahminini güncelledi. Banka, gümüşün 30 doları, ons altının 3 bin doları aşacağını tahmin etti. Bakır ve alüminyum için de yükseliş öngörüsünde bulundu.","https://www.ntv.com.tr/ntvpara/abdli-bankadan-altin-tahmini-3-bin-dolari-asacak,JkfAMC_I-EG-GTTyq6Fv_A",https://cdn1.ntv.com.tr/gorsel/BMh46Zemn0OmBWWiqWCoMg.jpg?width=1080&mode=crop&scale=both,2024-04-10 12:29:06+03:00,ntv
Adana’da 2 bin 896 iş yeri denetlendi,Adana’da Ramazan ayı boyunca 2 bin 896 işletme denetlendi.,"https://www.ntv.com.tr/turkiye/adanada-2-bin-896-is-yeri-denetlendi,bVN5eAlUgk-NL3ON_9Y23A",https://cdn1.ntv.com.tr/gorsel/UKcYJDyvm0qoy3Jb_1ps9Q.jpg?width=1080&mode=crop&scale=both,2024-04-10 11:40:25+03:00,ntv
Brent petrol fiyatı ne kadar oldu? (10 Nisan 2024 petrol fiyatları),Brent petrol kaç dolar? Brent petrol fiyatı en son ne kadar oldu? Uluslararası piyasalarda petrol fiyatlarında son durum...,"https://www.ntv.com.tr/ntvpara/brent-petrol-fiyati-ne-kadar-oldu-10-nisan-2024-petrol-fiyatlari,0oAul3aN4UGkjFJ9jUrqqQ",https://cdn1.ntv.com.tr/gorsel/o1RU1qWqykSJOlgFwvCTlQ.jpg?width=1080&mode=crop&scale=both,2024-04-10 10:53:08+03:00,ntv
"Yapay zeka, Şampiyonlar Ligi'ni kazanacak takımları tahmin etti: Listede 2 Türk takımı var","Yapay zeka, 2103 yılına kadar UEFA Şampiyonlar Ligi kupasını müzesine götürecek takımlar hakkında tahminde bulundu. Listede iki Türk takımının da yer aldığı görüldü.","https://www.ntv.com.tr/sporskor/yapay-zeka-sampiyonlar-ligini-kazanacak-takimlari-tahmin-etti-listede-2-turk-takimi-var,_aCk3CRgMkO6t40LsRfv6Q",https://cdn1.ntv.com.tr/gorsel/fl6_3VpZEUuy1iQq7w3S7g.jpg?width=1080&mode=crop&scale=both,2024-04-10 10:51:47+03:00,ntv
"Fitch, Çin’in not görünümünü negatife düşürdü","Fitch Ratings, Çin’in kredi notu görünümünü durağandan negatife düşürdü. Kuruluş, Çin'in kamu maliyesindeki risklere dikkat çekti.","https://www.ntv.com.tr/ntvpara/fitch-cinin-not-gorunumunu-negatife-dusurdu,Ist18tTWgkKjLdo3SO6iHw",https://cdn1.ntv.com.tr/gorsel/6dn2i3LrLkuyDbnvgVCTXg.jpg?width=1080&mode=crop&scale=both,2024-04-10 10:37:33+03:00,ntv
Tedirgin eden gelenek bu bayramda da sürdü,Zonguldak'ta yıllardır tedirgin eden bayram sabahı silah atma geleneği bu yıl da sürdü.,"https://www.ntv.com.tr/ntvpara/tedirgin-eden-gelenek-bu-bayramda-da-surdu,SnWCgdPvJ0aJKxZYVaAhdA",https://cdn1.ntv.com.tr/gorsel/fzXLWrd3Mk6xL6TwyLkRSQ.jpg?width=1080&mode=crop&scale=both,2024-04-10 09:45:21+03:00,ntv
Alev alan otomobil küle döndü,Çorum'un İskilip ilçesinde motor kısmı arıza sebebiyle alev alan otomobil küle döndü.,"https://www.ntv.com.tr/galeri/turkiye/alev-alan-otomobil-kule-dondu,0XoaDCYypk-JIahq0yD0VQ",https://cdn1.ntv.com.tr/gorsel/2Ybjp_G4lkqcN7zC5kJwEQ.jpg?width=1080&mode=crop&scale=both,2024-04-10 08:53:43+03:00,ntv
Bayramda hava nasıl olacak? Bölge bölge hava tahmini,"Ramazan Bayramı'nda yağışlı hava etkili olacak. Yurt genelinde aralıklarla yağış görüleceği, sıcaklıkların da mevsim normallerinin üzerinde seyredeceği bildirildi. Ramazan Bayramı'nın ilk günü hava sıcaklığı batı kesimlerde mevsim normallerinin üstünde, doğu bölgelerde ise yer yer sağanak yağışlı geçecek. İşte İstanbul, Ankara ve diğer illerde Ramzan Bayramı'nda beklenen hava durumu...","https://www.ntv.com.tr/galeri/turkiye/bayramda-hava-nasil-olacak-bolge-bolge-hava-tahmini,Y2neX5tw20Cey9gIFWxkZg",https://cdn1.ntv.com.tr/gorsel/GMxUnKfe60eva_4WS138tg.jpg?width=1080&mode=crop&scale=both,2024-04-10 08:22:13+03:00,ntv
Yarın hava nasıl olacak? 10 Nisan hava durumu tahminleri,"Meteoroloji Genel Müdürlüğü Hava Tahmin Uzmanı Cengiz Çelik, Ramazan Bayramı’nda yurt genelinde güney ve doğu aralıklarla sağanak yağışlar görüleceğini, diğer kesimlerde ise az bulutlu geçeceğini bildirdi. Peki, yarın hava nasıl olacak?","https://www.ntv.com.tr/turkiye/yarin-hava-nasil-olacak-10-nisan-hava-durumu-tahminleri,sVkOlwMyQkigQ0eigtXIyA",https://cdn1.ntv.com.tr/gorsel/4xbXn_FxY0muhKq7hVNIug.jpg?width=1080&mode=crop&scale=both,2024-04-09 20:28:33+03:00,ntv
"Eskişehir Hava Durumu | Eskişehir İçin Bugün, Yarın ve 5 Günlük Hava Durumu Nasıl Olacak? 9 Nisan 2024","Eskişehir için hava durumu bugün nedir? Eskişehir için yarın ve 5 günlük hava durumu nasıl olacak? Eskişehir için hava durumu sağanak yağmurlu mu, parçalı bulutlu veya beklenen sıcaklık kaç derece olacak? Eskişehir yakınında 3 günlük ve yarınki hava durumu ne olacak? Meteoroloji Genel Müdürlüğü'ne göre Eskişehir için haftalık hava durumuna haberin detayından ulaşabilirsiniz...","https://www.ntv.com.tr/turkiye/eskisehir-hava-durumu-9-nisan-2024,L9K3IbIR2kCYBieDxqZ8uQ",https://cdn1.ntv.com.tr/gorsel/8nhQulA5mECks6GdkJTHCg.jpg?width=1080&mode=crop&scale=both,2024-04-09 19:24:22+03:00,ntv
Seyir halindeki otomobil otoyolda alev aldı,Bursa'da Gebze-Orhangazi-İzmir Otoyolu'nda seyir halindeki otomobil yanfı. Sürücüsünün emniyet şeridine çektiği otomobil kullanılamaz hale geldi.,"https://www.ntv.com.tr/turkiye/seyir-halindeki-otomobil-otoyolda-alev-aldi,E__WsaNMtEOH-BAY6R-AZQ",https://cdn1.ntv.com.tr/gorsel/vwL5Y5YWIECWdAjhj2g8JA.jpg?width=1080&mode=crop&scale=both,2024-04-09 18:40:21+03:00,ntv
Yunan adalarına ilgi büyük | Kapıda vize uygulamasıyla Ayvalık'tan uzun kuruklar oluştu,"Türkiye'den Yunan adalarına kapıda vize uygulaması başladı. Kapıda vize uygulaması, 9 günlük tatili Ege adalarında geçirmek isteyenler tarafından yoğun ilgiyle karşılandı. Günün ilk seferi ile tura çıkmak isteyenler Balıkesir'deki Ayvalık Deniz Hudut Kapısı önünde uzun kuyruklar oluşturdu.","https://www.ntv.com.tr/galeri/turkiye/yunan-adalarina-ilgi-buyuk-kapida-vize-uygulamasiyla-ayvaliktan-uzun-kuruklar-olustu,DFjqHxoxC0uGYo6s0oUccw",https://cdn1.ntv.com.tr/gorsel/enr81iYWL0SaqBpp92t_EA.jpg?width=1080&mode=crop&scale=both,2024-04-09 17:54:15+03:00,ntv
"Türkiye, İsrail'le ticarete kısıtlama getirdi: 54 ürün grubunda ihracata sınır - Son Dakika Dünya Haberleri","Ticaret Bakanlığı, İsrail'le ihracata kısıtlama getirildiğini duyurdu. Bakanlığın kısıtlama kararı, inşaat demirinden yassı çeliğe, mermerden seramiğe kadar 54 ürün grubunu kapsıyor. Kısıtlama kararının, ateşkes olana kadar yürürlükte kalacağı belirtildi.","https://www.ntv.com.tr/dunya/turkiye-israille-ticarete-kisitlama-getirdi,mmDjCAuU1kSjs-_-7Vo1XA",https://cdn1.ntv.com.tr/gorsel/vDl_rWC-_0OJzQgzW2ZytQ.jpg?width=1080&mode=crop&scale=both,2024-04-09 17:45:25+03:00,ntv
"Ticaret Bakanı Bolat, Filistin Ekonomi Bakanı ile görüştü","Ticaret Bakanı Ömer Bolat, Filistin Ekonomi Bakanı Muhammed el-Amur ile İsrail'e getirilen ihracat kısıtlamasını görüştü. Bakan Bolat, Asıl amacımız İsrail'in ateşkes ve insani yardım konvoylarına izin verme konusundaki uzlaşmaz tutumunu değiştirmesini sağlamak. dedi.","https://www.ntv.com.tr/ntvpara/ticaret-bakani-bolat-filistin-ekonomi-bakani-ile-gorustu,aM2ojptm0UivODmvFrjJRg",https://cdn1.ntv.com.tr/gorsel/W6ArD1x8W0Gzma3dcPzrmQ.jpg?width=1080&mode=crop&scale=both&v=1712673934916,2024-04-09 17:39:55+03:00,ntv
Köprü ve otoyollardan ücretsiz geçiş ne zaman bitecek?,"Köprü ve otoyollardan ücretsiz geçişe dair araştırmalar bayram öncesi hız kazandı. Konuya ilişkin Cumhurbaşkanı Kararı, Resmi Gazete'de yayımlandı. Yap-işlet-devret projeleri ücretsiz geçiş uygulamasından hariç tutuldu. Peki, köprü ve otoyollardan ücretsiz geçiş ne zaman bitecek?","https://www.ntv.com.tr/turkiye/kopru-ve-otoyollardan-ucretsiz-gecis-ne-zaman-bitecek,E1074fT25UGAdPFxiUvHIg",https://cdn1.ntv.com.tr/gorsel/8SxA50CRSU6Xd0yN6oPLTA.jpg?width=1080&mode=crop&scale=both,2024-04-09 17:38:46+03:00,ntv
Eminönü'nde bayram yoğunluğu: Alışverişe koçuyla geldi,"Ramazan Bayramı öncesi alışveriş telaşının yaşandığı Eminönü'ne gelen bir vatandaşın yanında gezdirdiği Dadaş isimli koç ilgi odağı oldu. Kalabalığın içindeki koçu gören vatandaşlar şaşkına dönerken, kimisi ise fotoğraf çektirmeyi ihmal etmedi. Öte yandan Eminönü'ndeki bayram alışverişi yoğunluğu havadan görüntülendi.","https://www.ntv.com.tr/galeri/turkiye/eminonunde-bayram-yogunlugu-alisverise-kocuyla-geldi,-XFKgOEe5EGJ7Qyynvk8AQ",https://cdn1.ntv.com.tr/gorsel/ndAynjBHBUi-sTEkz6tsiA.jpg?width=1080&mode=crop&scale=both,2024-04-09 17:38:44+03:00,ntv
Bayraktar AKINCI 50 bin uçuş saatini tamamladı,"Savunma Sanayii Başkanlığı liderliğinde yürütülen AKINCI Projesi kapsamında Baykar tarafından milli ve özgün olarak geliştirilen Bayraktar AKINCI TİHA, 50 bin uçuş saatini başarıyla tamamladı.","https://www.ntv.com.tr/teknoloji/bayraktar-akinci-50-bin-ucus-saatini-tamamladi,VyO2M-48V0i_30g2LohFRg",https://cdn1.ntv.com.tr/gorsel/2rOHqymIMk2o3U9nj1mTkw.jpg?width=1080&mode=crop&scale=both,2024-04-09 16:54:34+03:00,ntv
ATA AÖF bahar dönemi vizeleri ne zaman? İşte sınav tarihleri,"Atatürk Üniversitesi AÖF sınav tarihleri belli oldu. Fakültenin sayfasında yapılan açıklamayla bahar dönemi sınav takvimi paylaşıldı. Atatürk Üniversitesi AÖF 2023-2024 eğitim öğretim yılı Bahar Döneminde yani ikinci dönemde Bahar Dönemi Ara Sınavı ve Bahar Dönemi Dönem Sonu Sınavı olmak üzere iki adet sınav gerçekleştirecek. ATA AÖF sınavları üç oturumda yapılacak. Peki, ATA AÖF bahar dönemi vizeleri ne zaman?","https://www.ntv.com.tr/turkiye/ata-aof-bahar-donemi-vizeleri-ne-zaman-iste-sinav-tarihleri,movQ0CktJ0u5yPjnpaHjWg",https://cdn1.ntv.com.tr/gorsel/YvXTHEIIqUamgwlbq2Hb4w.jpg?width=1080&mode=crop&scale=both,2024-04-09 16:22:28+03:00,ntv
Sultanlar Ligi: THY - VakıfBank: 0-3,"VakıfBank, Vodafone Sultanlar Ligi play-off 3-4'üncülük etabı ilk maçında konuk olduğu Türk Hava Yolları'nı 3-0 mağlup etti.","https://www.ntv.com.tr/sporskor/sultanlar-ligi-thy-vakifbank-0-3,eLzuMxjlVkyJc883GXSxTw",https://cdn1.ntv.com.tr/gorsel/-R1EwHJCT0atZeEhO1uDEA.jpg?width=1080&mode=crop&scale=both,2024-04-09 16:10:17+03:00,ntv
"Ömrünü lüle taşına adayan geleneksel el sanatçısı, iki kadın usta yetiştirdi","Eskişehir'de 40 yıl önce lüle taşı işlemeye başlayan Kültür ve Turizm Bakanlığı Geleneksel El Sanatçısı Mehmet Çınar, birçok erkeğin yanı sıra iki kadına lüle taşı sanatını öğretti.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/omrunu-lule-tasina-adayan-geleneksel-el-sanatcisi-iki-kadin-usta-yetistirdi,JyLoK_ZClEiJv0ziybPYPw",https://cdn1.ntv.com.tr/gorsel/xLj9peA3hk6LxHIPfkP9Bg.jpg?width=1080&mode=crop&scale=both,2024-04-09 16:04:38+03:00,ntv
"İşte 10 soruda BES'te '""Kısmen Ödeme Uygulaması""",Sigortacılık ve Özel Emeklilik Düzenleme ve Denetleme Kurumunun (SEDDK) Bireysel Emeklilik Sistemi (BES) kapsamında devreye alacağı Kısmen Ödeme Uygulaması 1 Temmuz'da başlayacak. Kısmen Ödeme Uygulaması BES'te sistemden çıkmadan birikimlerin yüzde 50'ye kadar olan kısmını alma imkanı tanıyor. İşte 10 soruda merak edilenler...,"https://www.ntv.com.tr/galeri/ntvpara/iste-10-soruda-beste-kismen-odeme-uygulamasi,xPP2pKZfxkm_aEIHNZsLbg",https://cdn1.ntv.com.tr/gorsel/rdjHqzo7d0-q9opV5zPFFA.jpg?width=1080&mode=crop&scale=both,2024-04-09 16:04:33+03:00,ntv
Başarılı bir lider olduğunuzu gösteren 6 işaret,"Liderlik, sadece bulunduğunuz konum veya sahip olduğunuz güç ile ilgili değildir. Eğer başarılı bir liderde olması gereken tüm özelliklere sahipseniz hayatta istediğiniz konuma gelebilir, dilediğiniz rolü üstlenebilirsiniz.","https://www.ntv.com.tr/n-life/lifestyle/basarili-bir-lider-oldugunuzu-gosteren-6-isaret,eUODNJO380eE_3kgBv5n8w",https://cdn1.ntv.com.tr/gorsel/Kfy640AbG0-qoiGcFsrT-Q.jpg?width=1080&mode=crop&scale=both,2024-04-09 13:23:16+03:00,ntv
Müze ve ören yerlerinin ziyaret saatleri güncellendi,"Turizm sezonu boyunca Aspendos, Side, Patara, Hierapolis, Efes ören yerleri gece 00.00'a kadar ziyarete açık olacak.","https://www.ntv.com.tr/n-life/kultur-ve-sanat/muze-ve-oren-yerlerinin-ziyaret-saatleri-guncellendi,Km5r3Oif-kqJl8J_HHYV9w",https://cdn1.ntv.com.tr/gorsel/gBnInABeHESyUs2yPJ6m6g.jpg?width=1080&mode=crop&scale=both,2024-04-09 12:58:13+03:00,ntv
Sultangazi'de park halindeki otomobil alev alev yandı,İstanbul Sultangazi'de park halindeki otomobilde yangın çıktı. Otomobilin alev alev yandığı anları çevredekiler cep telefonu kamerasıyla görüntüledi.,"https://www.ntv.com.tr/turkiye/sultangazide-park-halindeki-otomobil-alev-alev-yandi,IXZVIKG770SpYYVh6d50dg",https://cdn1.ntv.com.tr/gorsel/6cBM6n8tukmNUa6dHoeDTQ.jpg?width=1080&mode=crop&scale=both,2024-04-09 12:40:00+03:00,ntv
"Adana Hava Durumu | Adana İçin Bugün, Yarın ve 5 Günlük Hava Durumu Nasıl Olacak? 9 Nisan 2024","Adana için hava durumu bugün nedir? Adana için yarın ve 5 günlük hava durumu nasıl olacak? Adana için hava durumu sağanak yağmurlu mu, parçalı bulutlu veya beklenen sıcaklık kaç derece olacak? Adana yakınında 3 günlük ve yarınki hava durumu ne olacak? Meteoroloji Genel Müdürlüğü'ne göre Adana için haftalık hava durumuna haberin detayından ulaşabilirsiniz...","https://www.ntv.com.tr/turkiye/adana-hava-durumu-9-nisan-2024,WMlrpEIQa0q253IGtG3hYA",https://cdn1.ntv.com.tr/gorsel/ffhmlSA8pE6INaZJyk1AJA.jpg?width=1080&mode=crop&scale=both,2024-04-09 12:27:55+03:00,ntv
400 yıllık Çerkes geleneği: Gelinin dert kutusu,"Kocaeli'nin Kartepe ilçesinde kurulacak Çerkes müzesi için Türkiye'nin dört bir yanından objeler toplanıyor. Toplanan objeler arasında 160 yıl önce Çerkes soykırımı sırasında Kafkasya'dan getirilen Kur'an-ı Kerim de var, dert kutusu da.","https://www.ntv.com.tr/galeri/n-life/kultur-ve-sanat/400-yillik-cerkes-gelenegi-gelinin-dert-kutusu,qkGwQFIvZkSeWfn2lQxTsA",https://cdn1.ntv.com.tr/gorsel/G6DOJYCOwk-R65XhM_aznA.jpg?width=1080&mode=crop&scale=both,2024-04-09 12:05:19+03:00,ntv
Bakan Şimşek'ten kira gelirini beyan etmeyenlere pişmanlık çağrısı,"Hazine ve Maliye Bakanı Mehmet Şimşek, kira, ücret ve değer artışı kazancı kaynaklı gelir elde etmesine rağmen beyanname vermeyen mükelleflerin tespit edildiğini belirterek, Beyanname doldurmayanlar, vergi dairelerinden yazı gelmeden pişmanlık hükümlerinden yararlanarak beyanname verebiliyor. Pişmanlıkla beyanname verildiğinde ceza kesilmiyor. dedi.","https://www.ntv.com.tr/ntvpara/bakan-simsekten-kira-gelirini-beyan-etmeyenlere-pismanlik-cagrisi,m0zJBV4rzUyE60JaL9LeOw",https://cdn1.ntv.com.tr/gorsel/wSzMAHPmnkGQcWfhfuZLzw.jpg?width=1080&mode=crop&scale=both,2024-04-09 11:22:11+03:00,ntv
"Bayram tatilinin 3 günlük kaza bilançosu: 19 ölü, 2912 yaralı","İçişleri Bakanı Ali Yerlikaya, 9 günlük Ramazan Bayramı tatilinin ilk 3 gününde 1838 trafik kazası meydana geldiğini, 19 kişinin hayatını kaybettiğini ve 2912 kişinin yaralandığını açıkladı.","https://www.ntv.com.tr/turkiye/bayram-tatilinin-3-gunluk-kaza-bilancosu-19-olu-2912-yarali,t4q99EwSN0qN5SfT_SeQHw",https://cdn1.ntv.com.tr/gorsel/TpV61dAJYEOJ4wY3e9poLg.jpg?width=1080&mode=crop&scale=both,2024-04-09 10:09:30+03:00,ntv
Resmi Gazete'de bugün (9 Nisan 2024 Resmi Gazete kararları),"Resmi Gazete'de 9 Nisan 2024 tarihli kararlar, yönetmelikler ve tebliğler yayımlandı. Peki, Resmi Gazete'de bugün neler var? İşte 9 Nisan 2024 tarihli ve 32515 Sayılı Resmi Gazete ayrıntıları.","https://www.ntv.com.tr/turkiye/resmi-gazetede-bugun-9-nisan-2024-resmi-gazete-kararlari,6YK119EQwE6wCRHuYKMg5g",https://cdn1.ntv.com.tr/gorsel/PdfnHGcm1kiMl0_6B2Lr7w.jpg?width=1080&mode=crop&scale=both,2024-04-09 09:02:43+03:00,ntv
2024 Bursluluk Sınavı ne zaman? İOKBS sınav giriş yerleri ne zaman açıklanacak?,"2024 Bursluluk Sınavı'nın tarihi, Milli Eğitim Bakanlığı tarafından yapılacak sınava katılacak adayların gündeminde yer alıyor. Ortaokulların 5, 6, 7, 8’inci, liselerin hazırlık sınıfı ile 9, 10 ve 11’inci sınıflarına yönelik düzenlenen sınava yönelik araştırmalar hız kazandı. Peki, 2024 Bursluluk Sınavı ne zaman?","https://www.ntv.com.tr/egitim/2024-bursluluk-sinavi-ne-zaman-iokbs-sinav-giris-yerleri-ne-zaman-aciklanacak,eg5ur-kc50iBH3mA9yqyNw",https://cdn1.ntv.com.tr/gorsel/zP6xh4itKU-4OioYYV73Iw.jpg?width=1080&mode=crop&scale=both,2024-04-08 22:21:48+03:00,ntv
Bakan Fidan: İsrail'e yönelik bir dizi yeni tedbir almayı kararlaştırdık,"Dışişleri Bakanı Hakan Fidan, Türkiye'nin İsrail'e karşı yeni tedbirler alacağını açıkladı. İsrail'in Türkiye'nin Gazze'ye dönük hava yardımlarını engellediğini söyleyen Bakan Fidan, tedbirlerin Cumhurbaşkanı Recep Tayyip Erdoğan'ın onayı ile ilgili kurumlar tarafından açıklanacağını belirtti.","https://www.ntv.com.tr/turkiye/bakan-fidan-israile-yonelik-bir-dizi-yeni-tedbir-almayi-kararlastirdik,4CvLrUrBHE-8PsrIU3neJw",https://cdn1.ntv.com.tr/gorsel/sr8LGjUs60ur3f5PmNKTog.jpg?width=1080&mode=crop&scale=both,2024-04-08 19:20:24+03:00,ntv
"YSK'dan Hatay, Ardahan ve Iğdır kararı","Yüksek Seçim Kurulu'nda (YSK), 31 Mart'taki yerel seçim sonuçlarına itiraz mesaisi sürüyor. CHP'nin Hatay'da, AK Parti'nin Iğdır ve Ardahan'da seçimlerin yenilenmesi talepleri reddedildi.","https://www.ntv.com.tr/turkiye/yskdan-hatay-ardahan-ve-igdir-karari,7m_UD-HcPEuhv0mVTO8RNA",https://cdn1.ntv.com.tr/gorsel/2GD9DDlSW0-FktbRpUaLew.jpg?width=1080&mode=crop&scale=both,2024-04-08 19:03:42+03:00,ntv
"Niğde'de patates deposunda göçük: 2 ölü, 3'ü ağır 4 yaralı","Niğde'de patates deposu inşa etmek için kazı yaparken göçük altında kalan 2 işçi hayatını kaybetti, 3'ü ağır 4 kişi yaralandı.","https://www.ntv.com.tr/turkiye/nigdede-patates-deposunda-gocuk-2-olu-3u-agir-4-yarali,irj_4-Kp0U-yFUXDFHMUbg",https://cdn1.ntv.com.tr/gorsel/jQxlNpxF6EeVezGIxdKOJA.jpg?width=1080&mode=crop&scale=both,2024-04-08 18:56:50+03:00,ntv
"ABD'den Tayvan merkezli TSMC'ye çip yatırımı için 6,6 milyar dolar destek","ABD yönetimi, Tayvan merkezli yarı iletken şirketi TSMC'ye ülkedeki çip üretimi yatırımı için 6,6 milyar dolara kadar doğrudan finansman sağlayacak.","https://www.ntv.com.tr/ekonomi/abdden-tayvan-merkezli-tsmcye-cip-yatirimi-icin-6-6-milyar-dolar-destek,79Iaodhjy0u6XwvdIwCoig",https://cdn1.ntv.com.tr/gorsel/mxBiLsQtuUC3e0obOrPrOw.jpg?width=1080&mode=crop&scale=both,2024-04-08 17:15:50+03:00,ntv
Türkiye üzerinden 4 ülkeye yapılan uçuşlar için e-vize zorunluluğu,"İstanbul Havalimanı'nı kullanarak Meksika, Panama, Kolombiya ve Venezuela'ya transit seyahat edecek 10 ülkenin vatandaşlarına, elektronik havalimanı transit vizesi şartı getirildi.","https://www.ntv.com.tr/ntvpara/turkiye-uzerinden-4-ulkeye-yapilan-ucuslar-icin-e-vize-zorunlulugu,c23JDBfl2ESTSXeelarM4w",https://cdn1.ntv.com.tr/gorsel/mnaOlXXcr0WfJEH99Lto5g.jpg?width=1080&mode=crop&scale=both,2024-04-08 15:46:07+03:00,ntv
Süper Lig kulüplerinden TFF'ye karşı imza,"Süper Lig kulüpleri, TFF'nin olağanüstü seçimli genel kurula gitmesi için noter onaylı imza toplamaya başladı.","https://www.ntv.com.tr/sporskor/super-lig-kuluplerinden-tffye-karsi-imza,PFRISUSa7kmep6EPf1mr-A",https://cdn1.ntv.com.tr/gorsel/oWiw6i5RLUynZ7_-gOJXHw.jpg?width=1080&mode=crop&scale=both,2024-04-08 15:03:36+03:00,ntv
Dolar kuru bugün ne kadar? (8 Nisan 2024 dolar - euro fiyatları),Dolar - euro kaç TL? Dolar kuru en son ne kadar oldu? Bankalararası piyasada döviz kurlarında son durum.,"https://www.ntv.com.tr/ekonomi/dolar-kuru-bugun-ne-kadar-8-nisan-2024-dolar-euro-fiyatlari,tWQrGN8idEK-fKtSFY8Mjw",https://cdn1.ntv.com.tr/gorsel/TpNCbaSQ5EKpQ_zD2R-0kQ.jpg?width=1080&mode=crop&scale=both,2024-04-08 15:01:24+03:00,ntv
Meral Akşener aday olmayacağını açıkladı,"İYİ Parti Genel Başkanı Meral Akşener, seçimli olağanüstü genel kurultayda aday olmayacağını açıkladı. İYİ Parti Göç Politikalarından Sorumlu Genel Başkan Yardımcısı Mehmet Tolga Akalın ile İYİ Parti TBMM Grup Başkanvekili, İYİ Parti Meclis Grup Başkanı Koray Aydın ve İzmir Milletvekili Müsavat Dervişoğlu da Genel Başkanlığa adaylıklarını açıkladı.","https://www.ntv.com.tr/turkiye/son-dakika-haberi-meral-aksener-aday-olmayacagini-acikladi,-536OXbSZUik1j_baR9DZQ",https://cdn1.ntv.com.tr/gorsel/Q2waIBT4zES6oqwNvH4njQ.jpg?width=1080&mode=crop&scale=both,2024-04-08 14:22:41+03:00,ntv
